-32.1375	6.07811	0	-32.1375	6.07812	6.1666e-06	
-32.1111	5.95932	0	-32.1111	5.95933	6.1666e-06	
-32.0847	5.84071	0	-32.0847	5.84073	6.1666e-06	
-32.0583	5.72229	0	-32.0582	5.7223	6.1666e-06	
-32.0317	5.60405	0	-32.0317	5.60406	6.1666e-06	
-32.0052	5.486	0	-32.0052	5.48601	6.1666e-06	
-31.9786	5.36813	0	-31.9786	5.36815	6.1666e-06	
-31.952	5.25045	0	-31.9519	5.25047	6.1666e-06	
-31.9253	5.13296	0	-31.9253	5.13298	6.1666e-06	
-31.8986	5.01566	0	-31.8985	5.01567	6.1666e-06	
-31.8718	4.89854	0	-31.8718	4.89856	6.1666e-06	
-31.845	4.78162	0	-31.845	4.78164	6.1666e-06	
-31.8181	4.66489	0	-31.8181	4.66491	6.1666e-06	
-31.7912	4.54835	0	-31.7912	4.54837	6.1666e-06	
-31.7643	4.432	0	-31.7643	4.43202	6.1666e-06	
-31.7373	4.31585	0	-31.7373	4.31586	6.1666e-06	
-31.7103	4.19988	0	-31.7103	4.1999	6.1666e-06	
-31.6833	4.08412	0	-31.6833	4.08414	6.1666e-06	
-31.6562	3.96855	0	-31.6562	3.96856	6.1666e-06	
-31.629	3.85317	0	-31.629	3.85319	6.1666e-06	
-31.6019	3.73799	0	-31.6019	3.73801	6.1666e-06	
-31.5747	3.62301	0	-31.5746	3.62303	6.1666e-06	
-31.5474	3.50823	0	-31.5474	3.50825	6.1666e-06	
-31.5201	3.39364	0	-31.5201	3.39366	6.1666e-06	
-31.4928	3.27926	0	-31.4928	3.27928	6.1666e-06	
-31.4654	3.16507	0	-31.4654	3.16509	6.1666e-06	
-31.4381	3.05109	0	-31.438	3.05111	6.1666e-06	
-31.4106	2.93731	0	-31.4106	2.93732	6.1666e-06	
-31.3832	2.82373	0	-31.3831	2.82374	6.1666e-06	
-31.3557	2.71035	0	-31.3556	2.71036	6.1666e-06	
-31.3281	2.59717	0	-31.3281	2.59719	6.1666e-06	
-31.3005	2.4842	0	-31.3005	2.48422	6.1666e-06	
-31.2729	2.37143	0	-31.2729	2.37145	6.1666e-06	
-31.2453	2.25887	0	-31.2453	2.25889	6.1666e-06	
-31.2176	2.14652	0	-31.2176	2.14653	6.1666e-06	
-31.1899	2.03437	0	-31.1899	2.03439	6.1666e-06	
-31.1622	1.92243	0	-31.1622	1.92244	6.1666e-06	
-31.1344	1.81069	0	-31.1344	1.81071	6.1666e-06	
-31.1066	1.69917	0	-31.1066	1.69918	6.1666e-06	
-31.0788	1.58785	0	-31.0787	1.58787	6.1666e-06	
-31.0509	1.47674	0	-31.0509	1.47676	6.1666e-06	
-31.023	1.36585	0	-31.023	1.36586	6.1666e-06	
-30.995	1.25516	0	-30.995	1.25518	6.1666e-06	
-30.9671	1.14469	0	-30.9671	1.1447	6.1666e-06	
-30.9391	1.03442	0	-30.9391	1.03444	6.1666e-06	
-30.9111	0.924372	0	-30.9111	0.924389	6.1666e-06	
-30.883	0.814534	0	-30.883	0.814551	6.1666e-06	
-30.8549	0.70491	0	-30.8549	0.704927	6.1666e-06	
-30.8268	0.5955	0	-30.8268	0.595517	6.1666e-06	
-30.7987	0.486305	0	-30.7987	0.486322	6.1666e-06	
-30.7705	0.377325	0	-30.7705	0.377342	6.1666e-06	
-30.7423	0.268561	0	-30.7423	0.268577	6.1666e-06	
-30.7141	0.160013	0	-30.7141	0.160029	6.1666e-06	
-30.6859	0.0516817	0	-30.6859	0.0516984	6.1666e-06	
-30.6576	-0.0564319	0	-30.6576	-0.0564153	6.1666e-06	
-30.6293	-0.164328	0	-30.6293	-0.164311	6.1666e-06	
-30.601	-0.272005	0	-30.6009	-0.271988	6.1666e-06	
-30.5726	-0.379463	0	-30.5726	-0.379447	6.1666e-06	
-30.5442	-0.486702	0	-30.5442	-0.486685	6.1666e-06	
-30.5158	-0.593721	0	-30.5158	-0.593704	6.1666e-06	
-30.4874	-0.700519	0	-30.4874	-0.700503	6.1666e-06	
-30.4589	-0.807097	0	-30.4589	-0.80708	6.1666e-06	
-30.4305	-0.913452	0	-30.4305	-0.913436	6.1666e-06	
-30.402	-1.01959	0	-30.402	-1.01957	6.1666e-06	
-30.3734	-1.1255	0	-30.3734	-1.12548	6.1666e-06	
-30.3449	-1.23119	0	-30.3449	-1.23117	6.1666e-06	
-30.3163	-1.33665	0	-30.3163	-1.33663	6.1666e-06	
-30.2877	-1.44189	0	-30.2877	-1.44188	6.1666e-06	
-30.2591	-1.54691	0	-30.2591	-1.54689	6.1666e-06	
-30.2305	-1.6517	0	-30.2305	-1.65168	6.1666e-06	
-30.2018	-1.75627	0	-30.2018	-1.75625	6.1666e-06	
-30.1731	-1.86061	0	-30.1731	-1.86059	6.1666e-06	
-30.1444	-1.96472	0	-30.1444	-1.96471	6.1666e-06	
-30.1157	-2.06861	0	-30.1157	-2.06859	6.1666e-06	
-30.087	-2.17227	0	-30.0869	-2.17225	6.1666e-06	
-30.0582	-2.2757	0	-30.0582	-2.27569	6.1666e-06	
-30.0294	-2.37891	0	-30.0294	-2.37889	6.1666e-06	
-30.0006	-2.48189	0	-30.0006	-2.48187	6.1666e-06	
-29.9718	-2.58463	0	-29.9718	-2.58462	6.1666e-06	
-29.9429	-2.68715	0	-29.9429	-2.68714	6.1666e-06	
-29.9141	-2.78944	0	-29.9141	-2.78943	6.1666e-06	
-29.8852	-2.8915	0	-29.8852	-2.89149	6.1666e-06	
-29.8563	-2.99333	0	-29.8563	-2.99331	6.1666e-06	
-29.8274	-3.09493	0	-29.8274	-3.09491	6.1666e-06	
-29.7985	-3.19629	0	-29.7984	-3.19628	6.1666e-06	
-29.7695	-3.29743	0	-29.7695	-3.29741	6.1666e-06	
-29.7405	-3.39833	0	-29.7405	-3.39831	6.1666e-06	
-29.7116	-3.499	0	-29.7115	-3.49898	6.1666e-06	
-29.6826	-3.59944	0	-29.6825	-3.59942	6.1666e-06	
-29.6535	-3.69964	0	-29.6535	-3.69963	6.1666e-06	
-29.6245	-3.79961	0	-29.6245	-3.7996	6.1666e-06	
-29.5955	-3.89935	0	-29.5955	-3.89933	6.1666e-06	
-29.5664	-3.99885	0	-29.5664	-3.99883	6.1666e-06	
-29.5373	-4.09812	0	-29.5373	-4.0981	6.1666e-06	
-29.5082	-4.19715	0	-29.5082	-4.19713	6.1666e-06	
-29.4791	-4.29595	0	-29.4791	-4.29593	6.1666e-06	
-29.45	-4.39451	0	-29.45	-4.39449	6.1666e-06	
-29.4209	-4.49283	0	-29.4209	-4.49281	6.1666e-06	
-29.3917	-4.59092	0	-29.3917	-4.5909	6.1666e-06	
-29.3626	-4.68877	0	-29.3625	-4.68875	6.1666e-06	
-29.3334	-4.78638	0	-29.3334	-4.78637	6.1666e-06	
-29.3042	-4.88376	0	-29.3042	-4.88374	6.1666e-06	
-29.275	-4.9809	0	-29.275	-4.98088	6.1666e-06	
-29.2458	-5.0778	0	-29.2458	-5.07778	6.1666e-06	
-29.2166	-5.17446	0	-29.2166	-5.17444	6.1666e-06	
-29.1873	-5.27088	0	-29.1873	-5.27086	6.1666e-06	
-29.1581	-5.36706	0	-29.1581	-5.36705	6.1666e-06	
-29.1288	-5.46301	0	-29.1288	-5.46299	6.1666e-06	
-29.0996	-5.55871	0	-29.0995	-5.55869	6.1666e-06	
-29.0703	-5.65418	0	-29.0703	-5.65416	6.1666e-06	
-29.041	-5.7494	0	-29.041	-5.74938	6.1666e-06	
-29.0117	-5.84438	0	-29.0117	-5.84436	6.1666e-06	
-28.9824	-5.93912	0	-28.9824	-5.93911	6.1666e-06	
-28.9531	-6.03362	0	-28.953	-6.03361	6.1666e-06	
-28.9237	-6.12788	0	-28.9237	-6.12787	6.1666e-06	
-28.8944	-6.2219	0	-28.8944	-6.22188	6.1666e-06	
-28.865	-6.31567	0	-28.865	-6.31566	6.1666e-06	
-28.8357	-6.40921	0	-28.8357	-6.40919	6.1666e-06	
-28.8063	-6.5025	0	-28.8063	-6.50248	6.1666e-06	
-28.777	-6.59554	0	-28.7769	-6.59553	6.1666e-06	
-28.7476	-6.68835	0	-28.7476	-6.68833	6.1666e-06	
-28.7182	-6.7809	0	-28.7182	-6.78089	6.1666e-06	
-28.6888	-6.87322	0	-28.6888	-6.8732	6.1666e-06	
-28.6594	-6.96529	0	-28.6594	-6.96528	6.1666e-06	
-28.63	-7.05712	0	-28.63	-7.0571	6.1666e-06	
-28.6006	-7.1487	0	-28.6006	-7.14869	6.1666e-06	
-28.5712	-7.24004	0	-28.5711	-7.24002	6.1666e-06	
-28.5417	-7.33113	0	-28.5417	-7.33112	6.1666e-06	
-28.5123	-7.42198	0	-28.5123	-7.42196	6.1666e-06	
-28.4829	-7.51258	0	-28.4828	-7.51257	6.1666e-06	
-28.4534	-7.60294	0	-28.4534	-7.60292	6.1666e-06	
-28.424	-7.69305	0	-28.424	-7.69303	6.1666e-06	
-28.3945	-7.78291	0	-28.3945	-7.7829	6.1666e-06	
-28.3651	-7.87253	0	-28.365	-7.87252	6.1666e-06	
-28.3356	-7.9619	0	-28.3356	-7.96189	6.1666e-06	
-28.3061	-8.05103	0	-28.3061	-8.05101	6.1666e-06	
-28.2767	-8.1399	0	-28.2766	-8.13989	6.1666e-06	
-28.2472	-8.22853	0	-28.2472	-8.22852	6.1666e-06	
-28.2177	-8.31692	0	-28.2177	-8.3169	6.1666e-06	
-28.1882	-8.40505	0	-28.1882	-8.40503	6.1666e-06	
-28.1587	-8.49294	0	-28.1587	-8.49292	6.1666e-06	
-28.1293	-8.58057	0	-28.1292	-8.58056	6.1666e-06	
-28.0998	-8.66796	0	-28.0998	-8.66795	6.1666e-06	
-28.0703	-8.7551	0	-28.0703	-8.75509	6.1666e-06	
-28.0408	-8.842	0	-28.0408	-8.84198	6.1666e-06	
-28.0113	-8.92864	0	-28.0113	-8.92862	6.1666e-06	
-27.9818	-9.01504	0	-27.9818	-9.01502	6.1666e-06	
-27.9523	-9.10118	0	-27.9523	-9.10116	6.1666e-06	
-27.9228	-9.18708	0	-27.9228	-9.18706	6.1666e-06	
-27.8933	-9.27272	0	-27.8933	-9.2727	6.1666e-06	
-27.8638	-9.35812	0	-27.8638	-9.3581	6.1666e-06	
-27.8343	-9.44326	0	-27.8343	-9.44325	6.1666e-06	
-27.8048	-9.52816	0	-27.8048	-9.52814	6.1666e-06	
-27.7753	-9.6128	0	-27.7753	-9.61279	6.1666e-06	
-27.7458	-9.6972	0	-27.7458	-9.69718	6.1666e-06	
-27.7163	-9.78134	0	-27.7163	-9.78133	6.1666e-06	
-27.6868	-9.86524	0	-27.6868	-9.86522	6.1666e-06	
-27.6573	-9.94888	0	-27.6573	-9.94886	6.1666e-06	
-27.6278	-10.0323	0	-27.6278	-10.0323	6.1666e-06	
-27.5983	-10.1154	0	-27.5983	-10.1154	6.1666e-06	
-27.5688	-10.1983	0	-27.5688	-10.1983	6.1666e-06	
-27.5393	-10.2809	0	-27.5393	-10.2809	6.1666e-06	
-27.5098	-10.3633	0	-27.5098	-10.3633	6.1666e-06	
-27.4803	-10.4455	0	-27.4803	-10.4454	6.1666e-06	
-27.4508	-10.5273	0	-27.4508	-10.5273	6.1666e-06	
-27.4213	-10.609	0	-27.4213	-10.6089	6.1666e-06	
-27.3919	-10.6903	0	-27.3918	-10.6903	6.1666e-06	
-27.3624	-10.7715	0	-27.3624	-10.7714	6.1666e-06	
-27.3329	-10.8523	0	-27.3329	-10.8523	6.1666e-06	
-27.3034	-10.933	0	-27.3034	-10.9329	6.1666e-06	
-27.274	-11.0133	0	-27.2739	-11.0133	6.1666e-06	
-27.2445	-11.0934	0	-27.2445	-11.0934	6.1666e-06	
-27.215	-11.1733	0	-27.215	-11.1733	6.1666e-06	
-27.1856	-11.2529	0	-27.1856	-11.2529	6.1666e-06	
-27.1561	-11.3323	0	-27.1561	-11.3322	6.1666e-06	
-27.1267	-11.4114	0	-27.1267	-11.4113	6.1666e-06	
-27.0972	-11.4902	0	-27.0972	-11.4902	6.1666e-06	
-27.0678	-11.5688	0	-27.0678	-11.5688	6.1666e-06	
-27.0383	-11.6471	0	-27.0383	-11.6471	6.1666e-06	
-27.0089	-11.7252	0	-27.0089	-11.7252	6.1666e-06	
-26.9795	-11.8031	0	-26.9795	-11.803	6.1666e-06	
-26.9501	-11.8806	0	-26.9501	-11.8806	6.1666e-06	
-26.9207	-11.958	0	-26.9206	-11.9579	6.1666e-06	
-26.8913	-12.035	0	-26.8912	-12.035	6.1666e-06	
-26.8619	-12.1118	0	-26.8618	-12.1118	6.1666e-06	
-26.8325	-12.1884	0	-26.8325	-12.1884	6.1666e-06	
-26.8031	-12.2647	0	-26.8031	-12.2647	6.1666e-06	
-26.7737	-12.3408	0	-26.7737	-12.3408	6.1666e-06	
-26.7443	-12.4166	0	-26.7443	-12.4166	6.1666e-06	
-26.715	-12.4921	0	-26.7149	-12.4921	6.1666e-06	
-26.6856	-12.5674	0	-26.6856	-12.5674	6.1666e-06	
-26.6563	-12.6424	0	-26.6562	-12.6424	6.1666e-06	
-26.6269	-12.7172	0	-26.6269	-12.7172	6.1666e-06	
-26.5976	-12.7917	0	-26.5976	-12.7917	6.1666e-06	
-26.5682	-12.866	0	-26.5682	-12.866	6.1666e-06	
-26.5389	-12.94	0	-26.5389	-12.94	6.1666e-06	
-26.5096	-13.0138	0	-26.5096	-13.0138	6.1666e-06	
-26.4803	-13.0873	0	-26.4803	-13.0873	6.1666e-06	
-26.451	-13.1605	0	-26.451	-13.1605	6.1666e-06	
-26.4217	-13.2335	0	-26.4217	-13.2335	6.1666e-06	
-26.3925	-13.3063	0	-26.3925	-13.3063	6.1666e-06	
-26.3632	-13.3788	0	-26.3632	-13.3787	6.1666e-06	
-26.334	-13.451	0	-26.3339	-13.451	6.1666e-06	
-26.3047	-13.523	0	-26.3047	-13.5229	6.1666e-06	
-26.2755	-13.5947	0	-26.2755	-13.5947	6.1666e-06	
-26.2463	-13.6661	0	-26.2462	-13.6661	6.1666e-06	
-26.217	-13.7373	0	-26.217	-13.7373	6.1666e-06	
-26.1878	-13.8083	0	-26.1878	-13.8083	6.1666e-06	
-26.1586	-13.879	0	-26.1586	-13.879	6.1666e-06	
-26.1295	-13.9494	0	-26.1294	-13.9494	6.1666e-06	
-26.1003	-14.0196	0	-26.1003	-14.0196	6.1666e-06	
-26.0711	-14.0895	0	-26.0711	-14.0895	6.1666e-06	
-26.042	-14.1592	0	-26.042	-14.1592	6.1666e-06	
-26.0128	-14.2286	0	-26.0128	-14.2286	6.1666e-06	
-25.9837	-14.2978	0	-25.9837	-14.2978	6.1666e-06	
-25.9546	-14.3667	0	-25.9546	-14.3667	6.1666e-06	
-25.9255	-14.4353	0	-25.9255	-14.4353	6.1666e-06	
-25.8964	-14.5037	0	-25.8964	-14.5037	6.1666e-06	
-25.8673	-14.5719	0	-25.8673	-14.5718	6.1666e-06	
-25.8383	-14.6397	0	-25.8383	-14.6397	6.1666e-06	
-25.8092	-14.7074	0	-25.8092	-14.7074	6.1666e-06	
-25.7802	-14.7747	0	-25.7802	-14.7747	6.1666e-06	
-25.7512	-14.8419	0	-25.7511	-14.8418	6.1666e-06	
-25.7221	-14.9087	0	-25.7221	-14.9087	6.1666e-06	
-25.6931	-14.9753	0	-25.6931	-14.9753	6.1666e-06	
-25.6642	-15.0417	0	-25.6641	-15.0416	6.1666e-06	
-25.6352	-15.1077	0	-25.6352	-15.1077	6.1666e-06	
-25.6062	-15.1736	0	-25.6062	-15.1736	6.1666e-06	
-25.5773	-15.2392	0	-25.5773	-15.2391	6.1666e-06	
-25.5483	-15.3045	0	-25.5483	-15.3045	6.1666e-06	
-25.5194	-15.3695	0	-25.5194	-15.3695	6.1666e-06	
-25.4905	-15.4344	0	-25.4905	-15.4343	6.1666e-06	
-25.4616	-15.4989	0	-25.4616	-15.4989	6.1666e-06	
-25.4328	-15.5632	0	-25.4328	-15.5632	6.1666e-06	
-25.4039	-15.6272	0	-25.4039	-15.6272	6.1666e-06	
-25.3751	-15.691	0	-25.3751	-15.691	6.1666e-06	
-25.3462	-15.7546	0	-25.3462	-15.7545	6.1666e-06	
-25.3174	-15.8178	0	-25.3174	-15.8178	6.1666e-06	
-25.2886	-15.8809	0	-25.2886	-15.8808	6.1666e-06	
-25.2599	-15.9436	0	-25.2598	-15.9436	6.1666e-06	
-25.2311	-16.0061	0	-25.2311	-16.0061	6.1666e-06	
-25.2023	-16.0684	0	-25.2023	-16.0684	6.1666e-06	
-25.1736	-16.1304	0	-25.1736	-16.1304	6.1666e-06	
-25.1449	-16.1921	0	-25.1449	-16.1921	6.1666e-06	
-25.1162	-16.2536	0	-25.1162	-16.2536	6.1666e-06	
-25.0875	-16.3148	0	-25.0875	-16.3148	6.1666e-06	
-25.0588	-16.3758	0	-25.0588	-16.3758	6.1666e-06	
-25.0302	-16.4365	0	-25.0302	-16.4365	6.1666e-06	
-25.0016	-16.497	0	-25.0016	-16.497	6.1666e-06	
-24.973	-16.5572	0	-24.9729	-16.5572	6.1666e-06	
-24.9444	-16.6171	0	-24.9443	-16.6171	6.1666e-06	
-24.9158	-16.6768	0	-24.9158	-16.6768	6.1666e-06	
-24.8872	-16.7363	0	-24.8872	-16.7362	6.1666e-06	
-24.8587	-16.7954	0	-24.8587	-16.7954	6.1666e-06	
-24.8301	-16.8544	0	-24.8301	-16.8544	6.1666e-06	
-24.8016	-16.913	0	-24.8016	-16.913	6.1666e-06	
-24.7731	-16.9715	0	-24.7731	-16.9714	6.1666e-06	
-24.7447	-17.0296	0	-24.7447	-17.0296	6.1666e-06	
-24.7162	-17.0875	0	-24.7162	-17.0875	6.1666e-06	
-24.6878	-17.1452	0	-24.6878	-17.1452	6.1666e-06	
-24.6594	-17.2026	0	-24.6593	-17.2026	6.1666e-06	
-24.631	-17.2597	0	-24.6309	-17.2597	6.1666e-06	
-24.6026	-17.3166	0	-24.6026	-17.3166	6.1666e-06	
-24.5742	-17.3732	0	-24.5742	-17.3732	6.1666e-06	
-24.5459	-17.4296	0	-24.5459	-17.4296	6.1666e-06	
-24.5176	-17.4857	0	-24.5175	-17.4857	6.1666e-06	
-24.4893	-17.5416	0	-24.4892	-17.5416	6.1666e-06	
-24.461	-17.5972	0	-24.461	-17.5972	6.1666e-06	
-24.4327	-17.6526	0	-24.4327	-17.6525	6.1666e-06	
-24.4045	-17.7077	0	-24.4045	-17.7077	6.1666e-06	
-24.3763	-17.7625	0	-24.3762	-17.7625	6.1666e-06	
-24.348	-17.8171	0	-24.348	-17.8171	6.1666e-06	
-24.3199	-17.8714	0	-24.3199	-17.8714	6.1666e-06	
-24.2917	-17.9255	0	-24.2917	-17.9255	6.1666e-06	
-24.2636	-17.9794	0	-24.2636	-17.9793	6.1666e-06	
-24.2354	-18.0329	0	-24.2354	-18.0329	6.1666e-06	
-24.2073	-18.0863	0	-24.2073	-18.0862	6.1666e-06	
-24.1793	-18.1393	0	-24.1793	-18.1393	6.1666e-06	
-24.1512	-18.1921	0	-24.1512	-18.1921	6.1666e-06	
-24.1232	-18.2447	0	-24.1232	-18.2447	6.1666e-06	
-24.0952	-18.297	0	-24.0951	-18.297	6.1666e-06	
-24.0672	-18.3491	0	-24.0672	-18.349	6.1666e-06	
-24.0392	-18.4008	0	-24.0392	-18.4008	6.1666e-06	
-24.0113	-18.4524	0	-24.0112	-18.4524	6.1666e-06	
-23.9833	-18.5037	0	-23.9833	-18.5037	6.1666e-06	
-23.9554	-18.5547	0	-23.9554	-18.5547	6.1666e-06	
-23.9275	-18.6055	0	-23.9275	-18.6055	6.1666e-06	
-23.8997	-18.656	0	-23.8997	-18.656	6.1666e-06	
-23.8718	-18.7063	0	-23.8718	-18.7063	6.1666e-06	
-23.844	-18.7563	0	-23.844	-18.7563	6.1666e-06	
-23.8162	-18.8061	0	-23.8162	-18.8061	6.1666e-06	
-23.7885	-18.8556	0	-23.7884	-18.8556	6.1666e-06	
-23.7607	-18.9049	0	-23.7607	-18.9049	6.1666e-06	
-23.733	-18.9539	0	-23.733	-18.9539	6.1666e-06	
-23.7053	-19.0026	0	-23.7053	-19.0026	6.1666e-06	
-23.6776	-19.0511	0	-23.6776	-19.0511	6.1666e-06	
-23.6499	-19.0994	0	-23.6499	-19.0994	6.1666e-06	
-23.6223	-19.1474	0	-23.6223	-19.1474	6.1666e-06	
-23.5947	-19.1951	0	-23.5947	-19.1951	6.1666e-06	
-23.5671	-19.2426	0	-23.5671	-19.2426	6.1666e-06	
-23.5396	-19.2899	0	-23.5395	-19.2899	6.1666e-06	
-23.512	-19.3369	0	-23.512	-19.3368	6.1666e-06	
-23.4845	-19.3836	0	-23.4845	-19.3836	6.1666e-06	
-23.457	-19.4301	0	-23.457	-19.4301	6.1666e-06	
-23.4296	-19.4763	0	-23.4295	-19.4763	6.1666e-06	
-23.4021	-19.5223	0	-23.4021	-19.5223	6.1666e-06	
-23.3747	-19.568	0	-23.3747	-19.568	6.1666e-06	
-23.3473	-19.6135	0	-23.3473	-19.6135	6.1666e-06	
-23.3199	-19.6587	0	-23.3199	-19.6587	6.1666e-06	
-23.2926	-19.7037	0	-23.2926	-19.7037	6.1666e-06	
-23.2653	-19.7484	0	-23.2653	-19.7484	6.1666e-06	
-23.238	-19.7929	0	-23.238	-19.7929	6.1666e-06	
-23.2107	-19.8371	0	-23.2107	-19.8371	6.1666e-06	
-23.1835	-19.8811	0	-23.1835	-19.8811	6.1666e-06	
-23.1563	-19.9248	0	-23.1563	-19.9248	6.1666e-06	
-23.1291	-19.9683	0	-23.1291	-19.9682	6.1666e-06	
-23.1019	-20.0115	0	-23.1019	-20.0115	6.1666e-06	
-23.0748	-20.0544	0	-23.0748	-20.0544	6.1666e-06	
-23.0477	-20.0972	0	-23.0477	-20.0971	6.1666e-06	
-23.0206	-20.1396	0	-23.0206	-20.1396	6.1666e-06	
-22.9935	-20.1818	0	-22.9935	-20.1818	6.1666e-06	
-22.9665	-20.2238	0	-22.9665	-20.2238	6.1666e-06	
-22.9395	-20.2655	0	-22.9395	-20.2655	6.1666e-06	
-22.9125	-20.307	0	-22.9125	-20.307	6.1666e-06	
-22.8855	-20.3482	0	-22.8855	-20.3482	6.1666e-06	
-22.8586	-20.3891	0	-22.8586	-20.3891	6.1666e-06	
-22.8317	-20.4299	0	-22.8317	-20.4298	6.1666e-06	
-22.8048	-20.4703	0	-22.8048	-20.4703	6.1666e-06	
-22.778	-20.5105	0	-22.778	-20.5105	6.1666e-06	
-22.7512	-20.5505	0	-22.7511	-20.5505	6.1666e-06	
-22.7244	-20.5902	0	-22.7244	-20.5902	6.1666e-06	
-22.6976	-20.6297	0	-22.6976	-20.6296	6.1666e-06	
-22.6709	-20.6689	0	-22.6708	-20.6689	6.1666e-06	
-22.6441	-20.7078	0	-22.6441	-20.7078	6.1666e-06	
-22.6175	-20.7466	0	-22.6174	-20.7465	6.1666e-06	
-22.5908	-20.785	0	-22.5908	-20.785	6.1666e-06	
-22.5642	-20.8232	0	-22.5642	-20.8232	6.1666e-06	
-22.5376	-20.8612	0	-22.5376	-20.8612	6.1666e-06	
-22.511	-20.8989	0	-22.511	-20.8989	6.1666e-06	
-22.4844	-20.9364	0	-22.4844	-20.9364	6.1666e-06	
-22.4579	-20.9736	0	-22.4579	-20.9736	6.1666e-06	
-22.4314	-21.0106	0	-22.4314	-21.0106	6.1666e-06	
-22.405	-21.0473	0	-22.405	-21.0473	6.1666e-06	
-22.3785	-21.0838	0	-22.3785	-21.0838	6.1666e-06	
-22.3521	-21.12	0	-22.3521	-21.12	6.1666e-06	
-22.3258	-21.156	0	-22.3257	-21.156	6.1666e-06	
-22.2994	-21.1917	0	-22.2994	-21.1917	6.1666e-06	
-22.2731	-21.2272	0	-22.2731	-21.2272	6.1666e-06	
-22.2468	-21.2625	0	-22.2468	-21.2625	6.1666e-06	
-22.2205	-21.2975	0	-22.2205	-21.2974	6.1666e-06	
-22.1943	-21.3322	0	-22.1943	-21.3322	6.1666e-06	
-22.1681	-21.3667	0	-22.1681	-21.3667	6.1666e-06	
-22.1419	-21.401	0	-22.1419	-21.4009	6.1666e-06	
-22.1158	-21.435	0	-22.1158	-21.4349	6.1666e-06	
-22.0897	-21.4687	0	-22.0896	-21.4687	6.1666e-06	
-22.0636	-21.5022	0	-22.0636	-21.5022	6.1666e-06	
-22.0375	-21.5355	0	-22.0375	-21.5355	6.1666e-06	
-22.0115	-21.5685	0	-22.0115	-21.5685	6.1666e-06	
-21.9855	-21.6013	0	-21.9855	-21.6013	6.1666e-06	
-21.9595	-21.6338	0	-21.9595	-21.6338	6.1666e-06	
-21.9336	-21.6661	0	-21.9336	-21.6661	6.1666e-06	
-21.9077	-21.6981	0	-21.9077	-21.6981	6.1666e-06	
-21.8818	-21.7299	0	-21.8818	-21.7299	6.1666e-06	
-21.8559	-21.7614	0	-21.8559	-21.7614	6.1666e-06	
-21.8301	-21.7927	0	-21.8301	-21.7927	6.1666e-06	
-21.8043	-21.8238	0	-21.8043	-21.8237	6.1666e-06	
-21.7786	-21.8546	0	-21.7786	-21.8545	6.1666e-06	
-21.7529	-21.8851	0	-21.7528	-21.8851	6.1666e-06	
-21.7272	-21.9154	0	-21.7271	-21.9154	6.1666e-06	
-21.7015	-21.9455	0	-21.7015	-21.9455	6.1666e-06	
-21.6759	-21.9753	0	-21.6758	-21.9753	6.1666e-06	
-21.6503	-22.0049	0	-21.6502	-22.0049	6.1666e-06	
-21.6247	-22.0342	0	-21.6247	-22.0342	6.1666e-06	
-21.5991	-22.0633	0	-21.5991	-22.0633	6.1666e-06	
-21.5736	-22.0922	0	-21.5736	-22.0921	6.1666e-06	
-21.5482	-22.1208	0	-21.5481	-22.1207	6.1666e-06	
-21.5227	-22.1491	0	-21.5227	-22.1491	6.1666e-06	
-21.4973	-22.1772	0	-21.4973	-22.1772	6.1666e-06	
-21.4719	-22.2051	0	-21.4719	-22.2051	6.1666e-06	
-21.4465	-22.2327	0	-21.4465	-22.2327	6.1666e-06	
-21.4212	-22.2601	0	-21.4212	-22.2601	6.1666e-06	
-21.3959	-22.2872	0	-21.3959	-22.2872	6.1666e-06	
-21.3707	-22.3141	0	-21.3707	-22.3141	6.1666e-06	
-21.3454	-22.3407	0	-21.3454	-22.3407	6.1666e-06	
-21.3203	-22.3671	0	-21.3202	-22.3671	6.1666e-06	
-21.2951	-22.3933	0	-21.2951	-22.3933	6.1666e-06	
-21.27	-22.4192	0	-21.2699	-22.4192	6.1666e-06	
-21.2449	-22.4449	0	-21.2448	-22.4449	6.1666e-06	
-21.2198	-22.4703	0	-21.2198	-22.4703	6.1666e-06	
-21.1948	-22.4955	0	-21.1947	-22.4955	6.1666e-06	
-21.1698	-22.5204	0	-21.1697	-22.5204	6.1666e-06	
-21.1448	-22.5451	0	-21.1448	-22.5451	6.1666e-06	
-21.1198	-22.5696	0	-21.1198	-22.5696	6.1666e-06	
-21.0949	-22.5938	0	-21.0949	-22.5938	6.1666e-06	
-21.0701	-22.6178	0	-21.0701	-22.6178	6.1666e-06	
-21.0452	-22.6415	0	-21.0452	-22.6415	6.1666e-06	
-21.0204	-22.665	0	-21.0204	-22.665	6.1666e-06	
-20.9957	-22.6883	0	-20.9956	-22.6882	6.1666e-06	
-20.9709	-22.7113	0	-20.9709	-22.7112	6.1666e-06	
-20.9462	-22.734	0	-20.9462	-22.734	6.1666e-06	
-20.9215	-22.7565	0	-20.9215	-22.7565	6.1666e-06	
-20.8969	-22.7788	0	-20.8969	-22.7788	6.1666e-06	
-20.8723	-22.8009	0	-20.8723	-22.8008	6.1666e-06	
-20.8477	-22.8227	0	-20.8477	-22.8226	6.1666e-06	
-20.8232	-22.8442	0	-20.8231	-22.8442	6.1666e-06	
-20.7987	-22.8655	0	-20.7986	-22.8655	6.1666e-06	
