2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58577	-0.39291	0
2.58578	-0.392904	0
2.58578	-0.392887	0
2.58578	-0.392859	0
2.58578	-0.39282	0
2.58578	-0.392769	0
2.58578	-0.392706	0
2.58578	-0.392633	0
2.58578	-0.392548	0
2.58578	-0.392452	0
2.58578	-0.392345	0
2.58578	-0.392226	0
2.58578	-0.392096	0
2.58578	-0.391954	0
2.58578	-0.391802	0
2.58579	-0.391638	0
2.58579	-0.391462	0
2.5858	-0.391276	0
2.5858	-0.391078	0
2.58581	-0.390869	0
2.58581	-0.390648	0
2.58582	-0.390416	0
2.58583	-0.390173	0
2.58584	-0.389919	0
2.58586	-0.389653	0
2.58587	-0.389376	0
2.58589	-0.389088	0
2.5859	-0.388789	0
2.58592	-0.388478	0
2.58595	-0.388156	0
2.58597	-0.387823	0
2.586	-0.387478	0
2.58603	-0.387123	0
2.58606	-0.386756	0
2.5861	-0.386378	0
2.58614	-0.385988	0
2.58618	-0.385588	0
2.58623	-0.385176	0
2.58628	-0.384753	0
2.58634	-0.38432	0
2.5864	-0.383875	0
2.58646	-0.383418	0
2.58653	-0.382951	0
2.58661	-0.382473	0
2.58669	-0.381984	0
2.58677	-0.381484	0
2.58686	-0.380973	0
2.58696	-0.380451	0
2.58707	-0.379918	0
2.58718	-0.379374	0
2.5873	-0.37882	0
2.58742	-0.378255	0
2.58755	-0.377679	0
2.58769	-0.377092	0
2.58784	-0.376495	0
2.588	-0.375887	0
2.58816	-0.375269	0
2.58834	-0.374641	0
2.58852	-0.374002	0
2.58872	-0.373352	0
2.58892	-0.372693	0
2.58914	-0.372023	0
2.58936	-0.371343	0
2.5896	-0.370654	0
2.58984	-0.369954	0
2.5901	-0.369245	0
2.59037	-0.368526	0
2.59066	-0.367797	0
2.59095	-0.367059	0
2.59126	-0.366311	0
2.59159	-0.365554	0
2.59192	-0.364788	0
2.59228	-0.364013	0
2.59264	-0.363229	0
2.59302	-0.362436	0
2.59342	-0.361635	0
2.59383	-0.360825	0
2.59426	-0.360007	0
2.5947	-0.35918	0
2.59517	-0.358346	0
2.59565	-0.357504	0
2.59614	-0.356654	0
2.59666	-0.355796	0
2.59719	-0.354932	0
2.59775	-0.35406	0
2.59832	-0.353181	0
2.59891	-0.352295	0
2.59952	-0.351403	0
2.60015	-0.350505	0
2.60081	-0.349601	0
2.60148	-0.348691	0
2.60218	-0.347775	0
2.6029	-0.346854	0
2.60364	-0.345928	0
2.60441	-0.344997	0
2.60519	-0.344062	0
2.606	-0.343122	0
2.60684	-0.342178	0
2.6077	-0.341231	0
2.60859	-0.340281	0
2.6095	-0.339327	0
2.61043	-0.338371	0
2.6114	-0.337413	0
2.61238	-0.336452	0
2.6134	-0.33549	0
2.61444	-0.334526	0
2.61551	-0.333562	0
2.61661	-0.332596	0
2.61774	-0.331631	0
2.61889	-0.330666	0
2.62008	-0.329702	0
2.62129	-0.328738	0
2.62253	-0.327776	0
2.6238	-0.326816	0
2.62511	-0.325858	0
2.62644	-0.324903	0
2.6278	-0.323951	0
2.6292	-0.323003	0
2.63062	-0.322059	0
2.63208	-0.32112	0
2.63357	-0.320185	0
2.63509	-0.319257	0
2.63664	-0.318334	0
2.63822	-0.317418	0
2.63984	-0.31651	0
2.64149	-0.315609	0
2.64317	-0.314716	0
2.64488	-0.313833	0
2.64663	-0.312958	0
2.64841	-0.312094	0
2.65022	-0.31124	0
2.65207	-0.310397	0
2.65395	-0.309566	0
2.65586	-0.308747	0
2.65781	-0.307941	0
2.65979	-0.307149	0
2.6618	-0.306371	0
2.66384	-0.305608	0
2.66592	-0.30486	0
2.66803	-0.304128	0
2.67018	-0.303413	0
2.67235	-0.302716	0
2.67456	-0.302036	0
2.6768	-0.301376	0
2.67907	-0.300734	0
2.68137	-0.300113	0
2.68371	-0.299512	0
2.68607	-0.298933	0
2.68847	-0.298376	0
2.6909	-0.297842	0
2.69335	-0.297331	0
2.69584	-0.296844	0
2.69835	-0.296382	0
2.7009	-0.295946	0
2.70347	-0.295536	0
2.70606	-0.295153	0
2.70869	-0.294798	0
2.71134	-0.294471	0
2.71402	-0.294173	0
2.71672	-0.293905	0
2.71944	-0.293667	0
2.72219	-0.293461	0
2.72496	-0.293286	0
2.72775	-0.293144	0
2.73056	-0.293034	0
2.7334	-0.292959	0
2.73625	-0.292918	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89054	-0.39291	0
2.89055	-0.392904	0
2.89055	-0.392887	0
2.89055	-0.392859	0
2.89055	-0.39282	0
2.89055	-0.392769	0
2.89055	-0.392706	0
2.89055	-0.392633	0
2.89055	-0.392548	0
2.89055	-0.392452	0
2.89055	-0.392345	0
2.89055	-0.392226	0
2.89055	-0.392096	0
2.89055	-0.391954	0
2.89055	-0.391802	0
2.89056	-0.391638	0
2.89056	-0.391462	0
2.89057	-0.391276	0
2.89057	-0.391078	0
2.89058	-0.390869	0
2.89058	-0.390648	0
2.89059	-0.390416	0
2.8906	-0.390173	0
2.89061	-0.389919	0
2.89063	-0.389653	0
2.89064	-0.389376	0
2.89066	-0.389088	0
2.89067	-0.388789	0
2.89069	-0.388478	0
2.89072	-0.388156	0
2.89074	-0.387823	0
2.89077	-0.387478	0
2.8908	-0.387123	0
2.89083	-0.386756	0
2.89087	-0.386378	0
2.89091	-0.385988	0
2.89095	-0.385588	0
2.891	-0.385176	0
2.89105	-0.384753	0
2.89111	-0.38432	0
2.89117	-0.383875	0
2.89123	-0.383418	0
2.8913	-0.382951	0
2.89138	-0.382473	0
2.89146	-0.381984	0
2.89154	-0.381484	0
2.89163	-0.380973	0
2.89173	-0.380451	0
2.89184	-0.379918	0
2.89195	-0.379374	0
2.89207	-0.37882	0
2.89219	-0.378255	0
2.89232	-0.377679	0
2.89246	-0.377092	0
2.89261	-0.376495	0
2.89277	-0.375887	0
2.89293	-0.375269	0
2.89311	-0.374641	0
2.89329	-0.374002	0
2.89349	-0.373352	0
2.89369	-0.372693	0
2.89391	-0.372023	0
2.89413	-0.371343	0
2.89437	-0.370654	0
2.89461	-0.369954	0
2.89487	-0.369245	0
2.89514	-0.368526	0
2.89543	-0.367797	0
2.89572	-0.367059	0
2.89603	-0.366311	0
2.89636	-0.365554	0
2.89669	-0.364788	0
2.89705	-0.364013	0
2.89741	-0.363229	0
2.89779	-0.362436	0
2.89819	-0.361635	0
2.8986	-0.360825	0
2.89903	-0.360007	0
2.89947	-0.35918	0
2.89994	-0.358346	0
2.90042	-0.357504	0
2.90091	-0.356654	0
2.90143	-0.355796	0
2.90196	-0.354932	0
2.90252	-0.35406	0
2.90309	-0.353181	0
2.90368	-0.352295	0
2.90429	-0.351403	0
2.90492	-0.350505	0
2.90558	-0.349601	0
2.90625	-0.348691	0
2.90695	-0.347775	0
2.90767	-0.346854	0
